Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://www.cantherm.com/wp-content/uploads/2017/05/CWF_11x17_OCT_2014_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/CWF1B104G3950.JPG,317-1313-ND,CWF1B104G3950,Cantherm,THERM NTC 100KOHM 3950K BEAD,0,0,"2.07030","0","100","Bulk","CWF1","Active","100k","±2%","±2%","-","3950K","-","-","-","-55°C ~ 125°C","-","3.28' (1.00m)","Free Hanging","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=68,//media.digikey.com/photos/GE%20Sensing%20Photos/RL1004-104.7K-155-D1.JPG,KC010N-ND,RL1004-104.7K-155-D1,Amphenol Advanced Sensors,THERM NTC 200KOHM 4793K DISC,0,0,"2.07495","0","5000","Bulk","RL1004","Active","200k","±10%","-","-","-","-","4793K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 2.8mm Dia x 3.0mm W"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=68,//media.digikey.com/photos/GE%20Sensing%20Photos/RL1006-53.4K-140-D1.JPG,RL1006-11K-120-D1-ND,RL1006-11K-120-D1,Amphenol Advanced Sensors,THERMISTOR NTC 20KOHM 4356K DISC,0,0,"2.07495","0","5000","Bulk","RL1006","Active","20k","±10%","-","-","-","-","4356K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 2.8mm Dia x 3.6mm W"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=68,-,RL1004-81.1K-138-D1-ND,RL1004-81.1K-138-D1,Amphenol Advanced Sensors,THERM NTC 150KOHM 4561K DISC,0,0,"2.07495","0","5000","Bulk","RL1004","Active","150k","±10%","-","-","-","-","4561K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 2.8mm Dia x 3.0mm W"
https://en.tdk.eu/inf/50/db/ntc_09/Glass_enc_Sensors__B57560__G560__G1560.pdf,-,B57560G145G2-ND,B57560G145G2,TDK Electronics Inc.,THERM NTC 1.4MOHM 4557K BEAD,0,0,"2.07800","0","1000","Bulk","-","Active","1.4M","±2%","-","-","-","-","4557K","4581K","-55°C ~ 200°C","50mW","-","Through Hole","Bead, Glass"
https://www.epcos.co.jp/inf/50/db/ntc_13/NTC_Leaded_disks_S964.pdf,-,B57964S0502F000-ND,B57964S0502F000,TDK Electronics Inc.,THERMISTOR NTC 5KOHM 3988K BEAD,0,0,"2.08119","0","1500","Bulk","-","Active","5k","±1%","±1%","-","-","-","-","3988K","-55°C ~ 250°C","60mW","1.71"" (43.50mm)","Through Hole","Bead"
https://en.tdk.eu/inf/50/db/ntc_13/NTC_Glass_enc_sensors_G1561_coated.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57869S103F140.JPG,B57561G0202H000-ND,B57561G0202H000,TDK Electronics Inc.,THERMISTOR NTC 2KOHM 3405K BEAD,0,0,"2.08133","0","1000","Bulk","-","Not For New Designs","2k","±3%","±1%","-","-","-","3405K","3420K","-55°C ~ 200°C","50mW","-","Through Hole","Bead"
https://en.tdk.eu/inf/50/db/ntc_09/Glass_enc_Sensors__B57560__G560__G1560.pdf,//media.digikey.com/photos/Epcos%20Photos/B57560G0503F000.JPG,495-2622-ND,B57560G0503F000,TDK Electronics Inc.,THERMISTOR NTC 50KOHM 3992K BEAD,0,0,"2.09406","0","500","Bulk","-","Not For New Designs","50k","±1%","±1%","-","-","-","3992K","4006K","-55°C ~ 200°C","50mW","2.64"" (67.00mm)","Through Hole","Bead, Glass"
https://en.tdk.eu/inf/50/db/ntc_09/Glass_enc_Sensors__B57560__G560__G1560.pdf,-,B57560G0202F000-ND,B57560G0202F000,TDK Electronics Inc.,THERMISTOR NTC 2KOHM 3420K BEAD,0,0,"2.09406","0","500","Bulk","-","Not For New Designs","2k","±1%","-","-","-","-","3420K","3436K","-55°C ~ 200°C","50mW","-","Through Hole","Bead, Glass"
https://en.tdk.eu/inf/50/db/ntc_13/NTC_Glass_enc_Sensors_G541_G1541_coated.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57541G1103F000.JPG,B57541G0502H000-ND,B57541G0502H000,TDK Electronics Inc.,THERMISTOR NTC 5KOHM BEAD,0,0,"2.11990","0","1000","Bulk","-","Not For New Designs","5k","±3%","±1%","-","-","-","-","-","-55°C ~ 200°C","18mW","0.85"" (21.50mm)","Through Hole","Bead, Glass"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Glass_enc_sensors_G1541_coated.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57541G1103F000.JPG,B57541G1103H000-ND,B57541G1103H000,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3478K BEAD,0,0,"2.11990","0","1000","Bulk","-","Active","10k","±3%","±1%","-","-","-","3478K","3492K","-55°C ~ 250°C","18mW","0.85"" (21.50mm)","Through Hole","Bead, Glass"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Glass_enc_sensors_G1541_coated.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57541G1103F000.JPG,B57541G1104H000-ND,B57541G1104H000,TDK Electronics Inc.,THERM NTC 100KOHM 4072K BEAD,0,0,"2.11990","0","1000","Bulk","-","Active","100k","±3%","±1%","-","-","-","4072K","4092K","-55°C ~ 250°C","18mW","0.85"" (21.50mm)","Through Hole","Bead, Glass"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Glass_enc_sensors_G1541_coated.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57541G1103F000.JPG,B57541G1103H005-ND,B57541G1103H005,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3612K BEAD,0,0,"2.11990","0","1000","Bulk","-","Active","10k","±3%","±1%","-","-","-","3612K","3625K","-55°C ~ 250°C","18mW","0.85"" (21.50mm)","Through Hole","Bead, Glass"
https://en.tdk.eu/inf/50/db/ntc_13/NTC_Glass_enc_Sensors_G541_G1541_coated.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57541G1103F000.JPG,B57541G1503H005-ND,B57541G1503H005,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3612K BEAD,0,0,"2.11990","0","1000","Bulk","-","Active","10k","±3%","±1%","-","-","-","3612K","3625K","-55°C ~ 250°C","18mW","0.20"" (5.10mm)","Through Hole","Bead, Glass"
-,//media.digikey.com/Photos/Epcos%20Photos/B57551G1103F.jpg,B57551G0502H000-ND,B57551G0502H000,TDK Electronics Inc.,THERMISTOR NTC 5KOHM 3480K BEAD,0,0,"2.11990","0","1000","Bulk","-","Not For New Designs","5k","±3%","±1%","-","-","-","3480K","3497K","-55°C ~ 260°C","32mW","2.65"" (67.30mm)","Through Hole","Bead, Glass"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57540.pdf,-,B57540G0502J002-ND,B57540G0502J002,TDK Electronics Inc.,THERMISTOR NTC 5KOHM 3480K BEAD,0,0,"2.14571","0","1000","Bulk","-","Not For New Designs","5k","±5%","±5%","-","-","-","3480K","3497K","-55°C ~ 200°C","180mW","-","Through Hole","Bead"
http://www.vishay.com/docs/29164/ntcalug01t.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCALUG01T103F.jpg,NTCALUG01T103G201-ND,NTCALUG01T103G201,Vishay BC Components,THERM NTC 10KOHM 3984K RING LUG,0,0,"2.15850","0","800","-","Automotive, AEC-Q200, NTCA","Active","10k","±2%","±0.5%","-","-","-","3984K","-","-40°C ~ 150°C","-","7.87"" (200.00mm)","Free Hanging","Ring Lug"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_standard_precision_kt_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/KT303J2.JPG,KT502J2-ND,KT502J2,Littelfuse Inc.,THERMISTOR NTC 5KOHM 3892K BEAD,0,0,"2.15900","0","250","Bulk","KT","Active","5k","±0.2°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
http://datasheets.avx.com/NTC_DiscThermistors.pdf,//media.digikey.com/Renders/AVX%20Renders/ND09-Thermistor.jpg,NV06P00472J--ND,NV06P00472J--,AVX Corporation,THERM NTC 4.7KOHM 4220K DISC,0,0,"2.16536","0","500","Bulk","NV06","Active","4.7k","±5%","±2%","-","-","-","4220K","-","-55°C ~ 150°C","690mW","1.38"" (35.00mm)","Through Hole","Disc, 6.3mm Dia x 3.5mm W"
https://en.tdk.eu/inf/50/db/ntc_09/Glass_enc_Sensors__B57540__G540__G1540.pdf,//media.digikey.com/photos/Epcos%20Photos/B57540G0502F000.JPG,B57540G0203F000-ND,B57540G0203F000,TDK Electronics Inc.,THERMISTOR NTC 20KOHM 3970K BEAD,0,0,"2.17080","0","1000","Bulk","-","Not For New Designs","20k","±1%","-","-","-","-","3970K","4006K","-55°C ~ 200°C","18mW","2.56"" (65.00mm)","Through Hole","Bead, Glass"
-,-,B57540G1103F002-ND,B57540G1103F002,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3478K BEAD,0,0,"2.17732","0","1000","Bulk","-","Not For New Designs","10k","±1%","±1%","-","-","-","3478K","3492K","-55°C ~ 200°C","18mW","2.56"" (65.00mm)","Through Hole","Bead, Glass"
https://en.tdk.eu/inf/50/db/ntc_09/Glass_enc_Sensors__B57540__G540__G1540.pdf,-,B57540G1104F002-ND,B57540G1104F002,TDK Electronics Inc.,THERM NTC 100KOHM 4072K BEAD,0,0,"2.17732","0","1000","Bulk","-","Not For New Designs","100k","±1%","±1%","-","-","-","4072K","4092K","-55°C ~ 200°C","18mW","2.56"" (65.00mm)","Through Hole","Bead, Glass"
https://en.tdk.eu/inf/50/db/ntc_09/Glass_enc_Sensors__B57540__G540__G1540.pdf,-,B57540G1104G002-ND,B57540G1104G002,TDK Electronics Inc.,THERM NTC 100KOHM 4072K BEAD,0,0,"2.17732","0","1000","Bulk","-","Not For New Designs","100k","±2.18%","±1%","-","-","-","4072K","4092K","-55°C ~ 200°C","18mW","2.56"" (65.00mm)","Through Hole","Bead, Glass"
https://en.tdk.eu/inf/50/db/ntc_09/Glass_enc_Sensors__B57540__G540__G1540.pdf,-,B57540G1104H002-ND,B57540G1104H002,TDK Electronics Inc.,THERM NTC 100KOHM 4072K BEAD,0,0,"2.17732","0","1000","Bulk","-","Not For New Designs","100k","±3%","±1%","-","-","-","4072K","4092K","-55°C ~ 200°C","18mW","2.56"" (65.00mm)","Through Hole","Bead, Glass"
https://en.tdk.eu/inf/50/db/ntc_13/NTC_Glass_enc_Sensors_G541_G1541_coated.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57541G1103F000.JPG,B57541G1303F5-ND,B57541G1303F5,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3478K BEAD,0,0,"2.17848","0","1000","Bulk","-","Active","10k","±1%","±1%","-","-","-","3478K","3492K","-55°C ~ 250°C","18mW","0.85"" (21.50mm)","Through Hole","Bead, Glass"
-,//media.digikey.com/Photos/Epcos%20Photos/B57551G1103F.jpg,B57551G0202F000-ND,B57551G0202F000,TDK Electronics Inc.,THERMISTOR NTC 2KOHM 3420K BEAD,0,0,"2.19690","0","1000","Bulk","-","Not For New Designs","2k","±1%","±1%","-","-","-","3420K","3436K","-55°C ~ 200°C","32mW","1.54"" (39.00mm)","Through Hole","Bead, Glass"
-,//media.digikey.com/Photos/Epcos%20Photos/B57551G1103F.jpg,B57551G1303F005-ND,B57551G1303F005,TDK Electronics Inc.,THERMISTOR NTC 30KOHM 3973K BEAD,0,0,"2.19690","0","1000","Bulk","-","Active","30k","±1%","±1%","-","-","-","3973K","3988K","-55°C ~ 200°C","32mW","2.65"" (67.30mm)","Through Hole","Bead, Glass"
https://en.tdk.eu/inf/50/db/ntc_13/NTC_Glass_enc_sensors_G1551_coated.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57551G1103F.jpg,B57551G1104F000-ND,B57551G1104F000,TDK Electronics Inc.,THERM NTC 100KOHM 4072K BEAD,0,0,"2.19690","0","1000","Bulk","-","Active","100k","±1%","±1%","-","-","-","4072K","4092K","-55°C ~ 200°C","32mW","2.65"" (67.30mm)","Through Hole","Bead, Glass"
-,-,B57561G0502F000-ND,B57561G0502F000,TDK Electronics Inc.,THERMISTOR NTC G561 / 5 K / F 1%,0,0,"2.19690","0","1000","Bulk","-","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","Through Hole","Bead, Glass"
https://en.tdk.eu/inf/50/db/ntc_13/NTC_Glass_enc_sensors_G1561_coated.pdf,-,B57561G1104F000-ND,B57561G1104F000,TDK Electronics Inc.,THERM NTC 100KOHM 4072K BEAD,0,0,"2.19690","0","1000","Bulk","-","Active","100k","±1%","±1%","-","-","-","4072K","4092K","-55°C ~ 260°C","50mW","2.53"" (64.20mm)","Through Hole","Bead, Glass"
-,-,B57561G1303F005-ND,B57561G1303F005,TDK Electronics Inc.,THERMISTOR NTC 30KOHM 3940K BEAD,0,0,"2.19690","0","1000","Bulk","-","Active","30k","±1%","±2%","-","-","-","3940K","3988K","-55°C ~ 260°C","-","2.53"" (64.20mm)","Through Hole","Bead, Glass"
https://en.tdk.eu/inf/50/db/ntc_13/NTC_Glass_enc_sensors_G1565_coated.pdf,-,B57565G1103F000-ND,B57565G1103F000,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3478K BEAD,0,0,"2.19690","0","1000","Bulk","-","Active","10k","±1%","±1%","-","-","-","3478K","3492K","-55°C ~ 260°C","50mW","2.53"" (64.20mm)","Through Hole","Bead, Glass"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Glass_enc_sensors_G1560.pdf,-,B57560G1203H000-ND,B57560G1203H000,TDK Electronics Inc.,THERMISTOR NTC 20KOHM 3992K BEAD,0,0,"2.20241","0","1000","Bulk","-","Active","20k","±3%","±1%","-","-","-","3992K","4006K","-55°C ~ 200°C","50mW","-","Through Hole","Bead, Glass"
https://en.tdk.eu/inf/50/db/ntc_09/Glass_enc_Sensors__B57560__G560__G1560.pdf,-,B57560G1303H005-ND,B57560G1303H005,TDK Electronics Inc.,THERMISTOR NTC 30KOHM 3612K BEAD,0,0,"2.20241","0","1000","Bulk","-","Active","30k","±3%","±1%","-","-","-","3612K","3625K","-55°C ~ 200°C","50mW","2.65"" (67.30mm)","Through Hole","Bead, Glass"
-,-,B57964S0103F000-ND,B57964S0103F000,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3988K BEAD,0,0,"2.22472","0","500","Bulk","-","Active","10k","±1%","±1%","-","-","-","-","3988K","-55°C ~ 250°C","60mW","1.71"" (43.50mm)","Through Hole","Bead, Glass"
https://www.epcos.co.jp/inf/50/db/ntc_13/NTC_Leaded_disks_S964.pdf,-,B57964S0202F000-ND,B57964S0202F000,TDK Electronics Inc.,THERMISTOR NTC 2KOHM 3560K BEAD,0,0,"2.22472","0","500","Bulk","-","Active","2k","±1%","±1%","-","-","-","-","3560K","-55°C ~ 250°C","60mW","1.71"" (43.50mm)","Through Hole","Bead"
https://www.epcos.co.jp/inf/50/db/ntc_13/NTC_Leaded_disks_S964.pdf,-,B57964S0282F000-ND,B57964S0282F000,TDK Electronics Inc.,THERM NTC 2.8KOHM 3988K BEAD,0,0,"2.22472","0","500","Bulk","-","Active","2.8k","±1%","±1%","-","-","-","-","3988K","-55°C ~ 250°C","60mW","1.71"" (43.50mm)","Through Hole","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=71,-,RL2003-62.4-73-S37-ND,RL2003-62.4-73-S37,Amphenol Advanced Sensors,THERMISTOR NTC 100OHM 3468K DISC,0,0,"2.22750","0","5000","Bulk","RL2003","Active","100","-","-","-","-","-","3468K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 5.6mm Dia x 3.0mm W"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=71,//media.digikey.com/photos/GE%20Sensing%20Photos/RL2006-13.3K-140-D1.JPG,KC019N-ND,RL2006-13.3K-140-D1,Amphenol Advanced Sensors,THERMISTOR NTC 25KOHM 4615K DISC,0,0,"2.23020","0","5000","Bulk","RL2006","Active","25k","±10%","-","-","-","-","4615K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 5.6mm Dia x 3.8mm W"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=68,//media.digikey.com/photos/GE%20Sensing%20Photos/RL1005-5744-103-D1.JPG,RL1005-1735-95-D1-ND,RL1005-1735-95-D1,Amphenol Advanced Sensors,THERMISTOR NTC 3KOHM 3965K DISC,0,0,"2.23020","0","5000","Bulk","RL1005","Active","3k","±10%","-","-","-","-","3965K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 2.8mm Dia x 3.3mm W"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=72,-,RL3006-1377-120-D1-ND,RL3006-1377-120-D1,Amphenol Advanced Sensors,THERM NTC 2.5KOHM 4356K DISC,0,0,"2.23020","0","5000","Bulk","RL3006","Active","2.5k","±10%","-","-","-","-","4356K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 8.1mm Dia x 3.8mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Probe_ass_K276.pdf,-,B57276K0123A027-ND,B57276K0123A027,TDK Electronics Inc.,THERM NTC 12KOHM 3760K PROBE,0,0,"2.25540","0","500","Bulk","-","Active","12k","±2%","±1.5%","-","-","-","-","3760K","-10°C ~ 100°C","500mW","-","-","Cylindrical Probe Assembly"
https://en.tdk.eu/inf/50/db/ntc_09/Glass_enc_Sensors__B57540__G540__G1540.pdf,//media.digikey.com/photos/Epcos%20Photos/B57540G0502F000.JPG,B57540G0502H002-ND,B57540G0502H002,TDK Electronics Inc.,THERMISTOR NTC 5KOHM 3480K BEAD,0,0,"2.31246","0","1000","Bulk","-","Not For New Designs","5k","±3%","-","-","3480K","-","3450K","3497K","-55°C ~ 200°C","18mW","2.56"" (65.00mm)","Through Hole","Bead, Glass"
https://en.tdk.eu/inf/50/db/ntc_13/NTC_Glass_enc_Sensors_G541_G1541_coated.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57541G1103F000.JPG,B57541G0502G000-ND,B57541G0502G000,TDK Electronics Inc.,THERMISTOR NTC 5KOHM BEAD,0,0,"2.31246","0","1000","Bulk","-","Not For New Designs","5k","±2%","±1%","-","-","-","-","-","-55°C ~ 200°C","18mW","0.85"" (21.50mm)","Through Hole","Bead, Glass"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Glass_enc_sensors_G1541_coated.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57541G1103F000.JPG,B57541G1103G000-ND,B57541G1103G000,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3478K BEAD,0,0,"2.31246","0","1000","Bulk","-","Active","10k","±2%","±1%","-","-","-","3478K","3492K","-55°C ~ 250°C","18mW","0.85"" (21.50mm)","Through Hole","Bead, Glass"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Glass_enc_sensors_G1541_coated.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57541G1103F000.JPG,B57541G1104G000-ND,B57541G1104G000,TDK Electronics Inc.,THERM NTC 100KOHM 4072K BEAD,0,0,"2.31246","0","1000","Bulk","-","Active","100k","±2%","±1%","-","-","-","4072K","4092K","-55°C ~ 250°C","18mW","0.85"" (21.50mm)","Through Hole","Bead, Glass"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Glass_enc_sensors_G1541_coated.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57541G1103F000.JPG,B57541G1103G005-ND,B57541G1103G005,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3612K BEAD,0,0,"2.31246","0","1000","Bulk","-","Active","10k","±2%","±1%","-","-","-","3612K","3625K","-55°C ~ 250°C","18mW","0.85"" (21.50mm)","Through Hole","Bead, Glass"
https://en.tdk.eu/inf/50/db/ntc_13/NTC_Glass_enc_Sensors_G541_G1541_coated.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57541G1103F000.JPG,B57541G1503G005-ND,B57541G1503G005,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3612K BEAD,0,0,"2.31246","0","1000","Bulk","-","Active","10k","±2%","±1%","-","-","-","3612K","3625K","-55°C ~ 250°C","18mW","0.20"" (5.10mm)","Through Hole","Bead, Glass"
-,//media.digikey.com/Photos/Epcos%20Photos/B57551G1103F.jpg,B57551G0502G000-ND,B57551G0502G000,TDK Electronics Inc.,THERMISTOR NTC 5KOHM 3480K BEAD,0,0,"2.31246","0","1000","Bulk","-","Not For New Designs","5k","±2%","±1%","-","-","-","3480K","3497K","-55°C ~ 260°C","32mW","2.65"" (67.30mm)","Through Hole","Bead, Glass"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_standard_precision_kt_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/KT303J2.JPG,KT222J2-ND,KT222J2,Littelfuse Inc.,THERM NTC 2.252KOHM 3892K BEAD,0,0,"2.34950","0","100","Bulk","KT","Active","2.252k","±0.2°C","-","3892K","-","-","-","-","135°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Glass_enc_sensors_G1561_coated.pdf,-,B57561G1103G000-ND,B57561G1103G000,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3478K BEAD,0,0,"2.35074","0","1000","Bulk","-","Active","10k","±2%","±1%","-","-","-","3478K","3492K","-55°C ~ 260°C","50mW","2.53"" (64.20mm)","Through Hole","Bead, Glass"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Glass_enc_sensors_G1561_coated.pdf,-,B57561G1103G005-ND,B57561G1103G005,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3612K BEAD,0,0,"2.35074","0","1200","Bulk","-","Active","10k","±2%","±1%","-","-","-","3612K","3625K","-55°C ~ 260°C","50mW","2.53"" (64.20mm)","Through Hole","Bead, Glass"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57550__G550.pdf,-,B57550G0502F002-ND,B57550G0502F002,TDK Electronics Inc.,THERMISTOR NTC 5KOHM 3480K BEAD,0,0,"2.38975","0","1000","Bulk","-","Not For New Designs","5k","±1%","-","-","-","-","3480K","3497K","-55°C ~ 200°C","32mW","2.80"" (71.00mm)","Through Hole","Bead, Glass"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57550__G550.pdf,-,B57550G0503F002-ND,B57550G0503F002,TDK Electronics Inc.,THERMISTOR NTC 50KOHM 3970K BEAD,0,0,"2.38975","0","1000","Bulk","-","Not For New Designs","50k","±1%","-","-","-","-","3970K","4006K","-55°C ~ 200°C","32mW","2.80"" (71.00mm)","Through Hole","Bead, Glass"
https://en.tdk.eu/inf/50/db/ntc_13/NTC_Glass_enc_sensors_G1561_coated.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57869S103F140.JPG,B57561G0202G000-ND,B57561G0202G000,TDK Electronics Inc.,THERMISTOR NTC 2KOHM 3405K BEAD,0,0,"2.38975","0","1000","Bulk","-","Not For New Designs","2k","±2%","±1%","-","-","-","3405K","3420K","-55°C ~ 200°C","50mW","-","Through Hole","Bead"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,-,197-102DAG-A01-ND,197-102DAG-A01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 1KOHM 3348K BEAD,0,0,"2.41230","0","500","Bulk","197","Active","1k","±10%","-","-","-","-","3348K","-","-60°C ~ 125°C","-","1.50"" (38.00mm)","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/CWF_11x17_OCT_2014_1.pdf,-,CWF3AA153F3470-ND,CWF3AA153F3470,Cantherm,THERM NTC 15KOHM 3470K PROBE,0,0,"2.42521","0","1000","-","CWF3","Active","15k","±1%","±2%","-","3470K","-","-","-","-55°C ~ 125°C","-","7.87"" (200.00mm)","Free Hanging","Cylindrical Probe, Plastic"
https://www.cantherm.com/wp-content/uploads/2017/05/CWF_11x17_OCT_2014_1.pdf,-,CWF3AA202F3470-ND,CWF3AA202F3470,Cantherm,THERMISTOR NTC 2KOHM 3470K PROBE,0,0,"2.42521","0","1000","-","CWF3","Active","2k","±1%","±2%","-","3470K","-","-","-","-55°C ~ 125°C","-","7.87"" (200.00mm)","Free Hanging","Cylindrical Probe, Plastic"
https://www.cantherm.com/wp-content/uploads/2017/05/CWF_11x17_OCT_2014_1.pdf,-,CWF3AA222F3470-ND,CWF3AA222F3470,Cantherm,THERM NTC 2.2KOHM 3470K PROBE,0,0,"2.42521","0","1000","-","CWF3","Active","2.2k","±1%","±2%","-","3470K","-","-","-","-55°C ~ 125°C","-","7.87"" (200.00mm)","Free Hanging","Cylindrical Probe, Plastic"
https://www.cantherm.com/wp-content/uploads/2017/05/CWF_11x17_OCT_2014_1.pdf,-,CWF3AA223F3470-ND,CWF3AA223F3470,Cantherm,THERM NTC 22KOHM 3470K PROBE,0,0,"2.42521","0","1000","-","-","Active","22k","±1%","±2%","-","3470K","-","-","-","-55°C ~ 125°C","-","7.87"" (200.00mm)","Free Hanging","Cylindrical Probe, Plastic"
