Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/r03e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-18146-6-ND,NCU18XH103J6SRB,Murata Electronics,SENSOR THERMISTOR NTC,21639,0,"Digi-Reel","0","1","Digi-Reel®","NCU","Active","10k","±5%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 150°C","-","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VR153J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10548TR-ND,ERT-J1VR153J,Panasonic Electronic Components,THERMISTOR NTC 15KOHM 4250K 0603,16000,0,"0.05474","0","4000","Tape & Reel (TR)","ERT-J","Active","15k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VR153J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10548CT-ND,ERT-J1VR153J,Panasonic Electronic Components,THERMISTOR NTC 15KOHM 4250K 0603,19671,0,"0.18000","0","1","Cut Tape (CT)","ERT-J","Active","15k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VR153J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10548DKR-ND,ERT-J1VR153J,Panasonic Electronic Components,THERMISTOR NTC 15KOHM 4250K 0603,19671,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","15k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,495-7391-2-ND,B57232V5103F360,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3380K 0402,10000,0,"0.05510","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, B572xxV5","Active","10k","±1%","±1%","-","3380K","-","3435K","3455K","-40°C ~ 150°C","150mW","-","Surface Mount","0402 (1005 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,495-7391-1-ND,B57232V5103F360,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3380K 0402,19163,0,"0.19000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, B572xxV5","Active","10k","±1%","±1%","-","3380K","-","3435K","3455K","-40°C ~ 150°C","150mW","-","Surface Mount","0402 (1005 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,495-7391-6-ND,B57232V5103F360,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3380K 0402,19163,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, B572xxV5","Active","10k","±1%","±1%","-","3380K","-","3435K","3455K","-40°C ~ 150°C","150mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/r03e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-18151-2-ND,NCU18XH103E6SRB,Murata Electronics,SENSOR THERMISTOR NTC,3318,0,"0.05780","0","4000","Tape & Reel (TR)","NCU","Active","10k","±3%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 150°C","-","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/r03e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-18151-1-ND,NCU18XH103E6SRB,Murata Electronics,SENSOR THERMISTOR NTC,3318,0,"0.17000","0","1","Cut Tape (CT)","NCU","Active","10k","±3%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 150°C","-","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/r03e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-18151-6-ND,NCU18XH103E6SRB,Murata Electronics,SENSOR THERMISTOR NTC,3318,0,"Digi-Reel","0","1","Digi-Reel®","NCU","Active","10k","±3%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 150°C","-","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VR223J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10549TR-ND,ERT-J1VR223J,Panasonic Electronic Components,THERMISTOR NTC 22KOHM 4250K 0603,104000,0,"0.05904","0","4000","Tape & Reel (TR)","ERT-J","Active","22k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VR223J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10549CT-ND,ERT-J1VR223J,Panasonic Electronic Components,THERMISTOR NTC 22KOHM 4250K 0603,104933,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","22k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VR223J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10549DKR-ND,ERT-J1VR223J,Panasonic Electronic Components,THERMISTOR NTC 22KOHM 4250K 0603,104933,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","22k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-4644-2-ND,NCP03XH103J05RL,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0201,45000,0,"0.06128","0","15000","Tape & Reel (TR)","NCP03","Active","10k","±5%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-4644-1-ND,NCP03XH103J05RL,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0201,54657,0,"0.21000","0","1","Cut Tape (CT)","NCP03","Active","10k","±5%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-4644-6-ND,NCP03XH103J05RL,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0201,54657,0,"Digi-Reel","0","1","Digi-Reel®","NCP03","Active","10k","±5%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174323-2-ND,NTCG163JH103JT1,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0603,4000,0,"0.06460","0","4000","Tape & Reel (TR)","NTCG","Active","10k","±5%","±3%","-","3380K","-","3435K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174323-1-ND,NTCG163JH103JT1,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0603,4242,0,"0.19000","0","1","Cut Tape (CT)","NTCG","Active","10k","±5%","±3%","-","3380K","-","3435K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174323-6-ND,NTCG163JH103JT1,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0603,4242,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","10k","±5%","±3%","-","3380K","-","3435K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/NTCG06%20Type.jpg,445-174327-2-ND,NTCG164BH103JT1,TDK Corporation,THERMISTOR NTC 10KOHM 4067K 0603,4000,0,"0.06460","0","4000","Tape & Reel (TR)","NTCG","Active","10k","±5%","±3%","-","4067K","-","4100K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/NTCG06%20Type.jpg,445-174327-1-ND,NTCG164BH103JT1,TDK Corporation,THERMISTOR NTC 10KOHM 4067K 0603,4634,0,"0.19000","0","1","Cut Tape (CT)","NTCG","Active","10k","±5%","±3%","-","4067K","-","4100K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/NTCG06%20Type.jpg,445-174327-6-ND,NTCG164BH103JT1,TDK Corporation,THERMISTOR NTC 10KOHM 4067K 0603,4634,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","10k","±5%","±3%","-","4067K","-","4100K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VV104J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10555TR-ND,ERT-J1VV104J,Panasonic Electronic Components,THERM NTC 100KOHM 4700K 0603,12000,0,"0.06764","0","4000","Tape & Reel (TR)","ERT-J","Active","100k","±5%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VV104J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10555CT-ND,ERT-J1VV104J,Panasonic Electronic Components,THERM NTC 100KOHM 4700K 0603,19611,0,"0.24000","0","1","Cut Tape (CT)","ERT-J","Active","100k","±5%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VV104J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10555DKR-ND,ERT-J1VV104J,Panasonic Electronic Components,THERM NTC 100KOHM 4700K 0603,19611,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","100k","±5%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P122066TR-ND,ERT-J0EV474FM,Panasonic Electronic Components,THERM NTC 470KOHM 4700K 0402,20000,0,"0.06815","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, ERTJ","Active","470k","±1%","±1%","-","4700K","-","4750K","-","-40°C ~ 150°C","100µW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P122066CT-ND,ERT-J0EV474FM,Panasonic Electronic Components,THERM NTC 470KOHM 4700K 0402,27053,0,"0.23000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, ERTJ","Active","470k","±1%","±1%","-","4700K","-","4750K","-","-40°C ~ 150°C","100µW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P122066DKR-ND,ERT-J0EV474FM,Panasonic Electronic Components,THERM NTC 470KOHM 4700K 0402,27053,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, ERTJ","Active","470k","±1%","±1%","-","4700K","-","4750K","-","-40°C ~ 150°C","100µW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2430-2-ND,NCP18WF104J03RB,Murata Electronics,THERM NTC 100KOHM 4250K 0603,12000,0,"0.07191","0","4000","Tape & Reel (TR)","NCP18","Not For New Designs","100k","±5%","±2%","-","4250K","-","4260K","4282K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2430-1-ND,NCP18WF104J03RB,Murata Electronics,THERM NTC 100KOHM 4250K 0603,15423,0,"0.21000","0","1","Cut Tape (CT)","NCP18","Not For New Designs","100k","±5%","±2%","-","4250K","-","4260K","4282K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2430-6-ND,NCP18WF104J03RB,Murata Electronics,THERM NTC 100KOHM 4250K 0603,15423,0,"Digi-Reel","0","1","Digi-Reel®","NCP18","Not For New Designs","100k","±5%","±2%","-","4250K","-","4260K","4282K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2439-2-ND,NCP18XM472J03RB,Murata Electronics,THERM NTC 4.7KOHM 3500K 0603,64000,0,"0.07242","0","4000","Tape & Reel (TR)","NCP18","Active","4.7k","±5%","±2%","-","3500K","-","3545K","3560K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2439-1-ND,NCP18XM472J03RB,Murata Electronics,THERM NTC 4.7KOHM 3500K 0603,66848,0,"0.21000","0","1","Cut Tape (CT)","NCP18","Active","4.7k","±5%","±2%","-","3500K","-","3545K","3560K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2439-6-ND,NCP18XM472J03RB,Murata Electronics,THERM NTC 4.7KOHM 3500K 0603,66848,0,"Digi-Reel","0","1","Digi-Reel®","NCP18","Active","4.7k","±5%","±2%","-","3500K","-","3545K","3560K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2455-2-ND,NCP21XQ471J03RA,Murata Electronics,THERMISTOR NTC 470OHM 3650K 0805,32000,0,"0.07327","0","4000","Tape & Reel (TR)","NCP21","Not For New Designs","470","±5%","±3%","-","3650K","-","3693K","3706K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2455-1-ND,NCP21XQ471J03RA,Murata Electronics,THERMISTOR NTC 470OHM 3650K 0805,33163,0,"0.21000","0","1","Cut Tape (CT)","NCP21","Not For New Designs","470","±5%","±3%","-","3650K","-","3693K","3706K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2455-6-ND,NCP21XQ471J03RA,Murata Electronics,THERMISTOR NTC 470OHM 3650K 0805,33163,0,"Digi-Reel","0","1","Digi-Reel®","NCP21","Not For New Designs","470","±5%","±3%","-","3650K","-","3693K","3706K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2454-2-ND,NCP21XQ102J03RA,Murata Electronics,THERMISTOR NTC 1KOHM 3650K 0805,16000,0,"0.07327","0","4000","Tape & Reel (TR)","NCP21","Not For New Designs","1k","±5%","±3%","-","3650K","-","3693K","3706K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2454-1-ND,NCP21XQ102J03RA,Murata Electronics,THERMISTOR NTC 1KOHM 3650K 0805,18001,0,"0.21000","0","1","Cut Tape (CT)","NCP21","Not For New Designs","1k","±5%","±3%","-","3650K","-","3693K","3706K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2454-6-ND,NCP21XQ102J03RA,Murata Electronics,THERMISTOR NTC 1KOHM 3650K 0805,18001,0,"Digi-Reel","0","1","Digi-Reel®","NCP21","Not For New Designs","1k","±5%","±3%","-","3650K","-","3693K","3706K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2459-2-ND,NCP21XW223J03RA,Murata Electronics,THERMISTOR NTC 22KOHM 3950K 0805,4000,0,"0.07327","0","4000","Tape & Reel (TR)","NCP21","Not For New Designs","22k","±5%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2459-1-ND,NCP21XW223J03RA,Murata Electronics,THERMISTOR NTC 22KOHM 3950K 0805,10090,0,"0.21000","0","1","Cut Tape (CT)","NCP21","Not For New Designs","22k","±5%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2459-6-ND,NCP21XW223J03RA,Murata Electronics,THERMISTOR NTC 22KOHM 3950K 0805,10090,0,"Digi-Reel","0","1","Digi-Reel®","NCP21","Not For New Designs","22k","±5%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0603.pdf,//media.digikey.com/photos/Epcos%20Photos/b57321v2103j60.JPG,495-7432-2-ND,B57350V2104F460,TDK Electronics Inc.,THERM NTC 100KOHM 4200K 0603,8000,0,"0.07820","0","4000","Tape & Reel (TR)","-","Active","100k","±1%","±1%","-","4200K","-","4260K","4282K","-55°C ~ 125°C","180mW","-","Surface Mount","0603 (1608 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0603.pdf,//media.digikey.com/photos/Epcos%20Photos/b57321v2103j60.JPG,495-7432-1-ND,B57350V2104F460,TDK Electronics Inc.,THERM NTC 100KOHM 4200K 0603,9957,0,"0.23000","0","1","Cut Tape (CT)","-","Active","100k","±1%","±1%","-","4200K","-","4260K","4282K","-55°C ~ 125°C","180mW","-","Surface Mount","0603 (1608 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0603.pdf,//media.digikey.com/photos/Epcos%20Photos/b57321v2103j60.JPG,495-7432-6-ND,B57350V2104F460,TDK Electronics Inc.,THERM NTC 100KOHM 4200K 0603,9957,0,"Digi-Reel","0","1","Digi-Reel®","-","Active","100k","±1%","±1%","-","4200K","-","4260K","4282K","-55°C ~ 125°C","180mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2429-2-ND,NCP18WD683J03RB,Murata Electronics,THERMISTOR NTC 68KOHM 4150K 0603,20000,0,"0.08058","0","4000","Tape & Reel (TR)","NCP18","Active","68k","±5%","±3%","-","4150K","-","4209K","4232K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2429-1-ND,NCP18WD683J03RB,Murata Electronics,THERMISTOR NTC 68KOHM 4150K 0603,23406,0,"0.23000","0","1","Cut Tape (CT)","NCP18","Active","68k","±5%","±3%","-","4150K","-","4209K","4232K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2429-6-ND,NCP18WD683J03RB,Murata Electronics,THERMISTOR NTC 68KOHM 4150K 0603,23406,0,"Digi-Reel","0","1","Digi-Reel®","NCP18","Active","68k","±5%","±3%","-","4150K","-","4209K","4232K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
